6931	35.0	10.5	0.0	0.635625
2257	35.0	9.0	0.0	0.636016
6932	34.5	9.0	0.0	0.635909
6933	35.0	9.5	0.0	0.635891
2258	35.0	8.0	0.0	0.636231
6934	34.5	8.0	0.0	0.63614
6935	35.0	8.5	0.0	0.636123
2259	35.0	7.0	0.0	0.636411
6936	34.5	7.0	0.0	0.636334
6937	35.0	7.5	0.0	0.636321
2260	35.0	6.0	0.0	0.636556
6938	34.5	6.0	0.0	0.636491
6939	35.0	6.5	0.0	0.636483
2261	35.0	5.0	0.0	0.636665
6940	34.5	5.0	0.0	0.636612
6941	35.0	5.5	0.0	0.63661
2262	35.0	4.0	0.0	0.636738
6942	34.5	4.0	0.0	0.636696
6943	35.0	4.5	0.0	0.636702
2263	35.0	3.0	0.0	0.636775
6944	34.5	3.0	0.0	0.636743
6945	35.0	3.5	0.0	0.636757
2264	35.0	2.0	0.0	0.636777
6946	34.5	2.0	0.0	0.636754
6947	35.0	2.5	0.0	0.636777
2265	35.0	1.0	0.0	0.636744
6948	34.5	1.0	0.0	0.636729
6949	35.0	1.5	0.0	0.636761
259	35.0	0.0	0.0	0.636675
6950	34.5	0.0	0.0	0.636669
6951	35.0	0.5	0.0	0.636709
2266	36.0	24.0	0.0	0.632431
6952	35.5	24.0	0.0	0.631893
6953	36.0	24.5	0.0	0.632469
2267	36.0	23.0	0.0	0.632445
6954	35.5	23.0	0.0	0.631924
6955	36.0	23.5	0.0	0.632438
2268	36.0	22.0	0.0	0.632544
6956	35.5	22.0	0.0	0.632049
6957	36.0	22.5	0.0	0.632494
2269	36.0	21.0	0.0	0.632717
6958	35.5	21.0	0.0	0.632254
6959	36.0	21.5	0.0	0.63263
2270	36.0	20.0	0.0	0.63295
6960	35.5	20.0	0.0	0.632524
6961	36.0	20.5	0.0	0.632834
2271	36.0	19.0	0.0	0.633231
6962	35.5	19.0	0.0	0.632842
6963	36.0	19.5	0.0	0.633091
2272	36.0	18.0	0.0	0.633544
6964	35.5	18.0	0.0	0.633193
6965	36.0	18.5	0.0	0.633387
2273	36.0	17.0	0.0	0.633877
6966	35.5	17.0	0.0	0.633563
6967	36.0	17.5	0.0	0.63371
2274	36.0	16.0	0.0	0.634218
6968	35.5	16.0	0.0	0.63394
6969	36.0	16.5	0.0	0.634047
2275	36.0	15.0	0.0	0.634558
6970	35.5	15.0	0.0	0.634312
6971	36.0	15.5	0.0	0.634388
2276	36.0	14.0	0.0	0.634889
6972	35.5	14.0	0.0	0.634673
6973	36.0	14.5	0.0	0.634723
2277	36.0	13.0	0.0	0.635205
6974	35.5	13.0	0.0	0.635015
6975	36.0	13.5	0.0	0.635047
2278	36.0	12.0	0.0	0.6355
6976	35.5	12.0	0.0	0.635335
6977	36.0	12.5	0.0	0.635352
2279	36.0	11.0	0.0	0.635771
6978	35.5	11.0	0.0	0.635628
6979	36.0	11.5	0.0	0.635636
2280	36.0	10.0	0.0	0.636016
6980	35.5	10.0	0.0	0.635891
6981	36.0	10.5	0.0	0.635894
2281	36.0	9.0	0.0	0.636231
6982	35.5	9.0	0.0	0.636123
6983	36.0	9.5	0.0	0.636124
2282	36.0	8.0	0.0	0.636416
6984	35.5	8.0	0.0	0.636323
6985	36.0	8.5	0.0	0.636323
2283	36.0	7.0	0.0	0.636568
6986	35.5	7.0	0.0	0.63649
6987	36.0	7.5	0.0	0.636492
2284	36.0	6.0	0.0	0.636688
6988	35.5	6.0	0.0	0.636622
6989	36.0	6.5	0.0	0.636628
2285	36.0	5.0	0.0	0.636773
6990	35.5	5.0	0.0	0.636719
6991	36.0	5.5	0.0	0.636731
2286	36.0	4.0	0.0	0.636826
6992	35.5	4.0	0.0	0.636782
6993	36.0	4.5	0.0	0.636799
2287	36.0	3.0	0.0	0.636843
6994	35.5	3.0	0.0	0.636809
6995	36.0	3.5	0.0	0.636834
2288	36.0	2.0	0.0	0.636826
6996	35.5	2.0	0.0	0.636802
6997	36.0	2.5	0.0	0.636835
2289	36.0	1.0	0.0	0.636775
6998	35.5	1.0	0.0	0.636759
6999	36.0	1.5	0.0	0.6368
260	36.0	0.0	0.0	0.636688
7000	35.5	0.0	0.0	0.636682
7001	36.0	0.5	0.0	0.636732
2290	37.0	24.0	0.0	0.633382
7002	36.5	24.0	0.0	0.632906
7003	37.0	24.5	0.0	0.633426
2291	37.0	23.0	0.0	0.633371
7004	36.5	23.0	0.0	0.632908
7005	37.0	23.5	0.0	0.633376
2292	37.0	22.0	0.0	0.63343
7006	36.5	22.0	0.0	0.632987
7007	37.0	22.5	0.0	0.6334
2293	37.0	21.0	0.0	0.633552
7008	36.5	21.0	0.0	0.633134
7009	37.0	21.5	0.0	0.633491
2294	37.0	20.0	0.0	0.633727
7010	36.5	20.0	0.0	0.633339
7011	37.0	20.5	0.0	0.63364
2295	37.0	19.0	0.0	0.633945
7012	36.5	19.0	0.0	0.633588
7013	37.0	19.5	0.0	0.633836
2296	37.0	18.0	0.0	0.634194
7014	36.5	18.0	0.0	0.633869
7015	37.0	18.5	0.0	0.63407
2297	37.0	17.0	0.0	0.634464
7016	36.5	17.0	0.0	0.63417
7017	37.0	17.5	0.0	0.634329
2298	37.0	16.0	0.0	0.634744
7018	36.5	16.0	0.0	0.634481
7019	37.0	16.5	0.0	0.634604
2299	37.0	15.0	0.0	0.635027
7020	36.5	15.0	0.0	0.634793
7021	37.0	15.5	0.0	0.634886
2300	37.0	14.0	0.0	0.635305
7022	36.5	14.0	0.0	0.635097
7023	37.0	14.5	0.0	0.635166
2301	37.0	13.0	0.0	0.635572
7024	36.5	13.0	0.0	0.635388
7025	37.0	13.5	0.0	0.635439
2302	37.0	12.0	0.0	0.635823
7026	36.5	12.0	0.0	0.635662
7027	37.0	12.5	0.0	0.635698
2303	37.0	11.0	0.0	0.636054
7028	36.5	11.0	0.0	0.635913
7029	37.0	11.5	0.0	0.635939
2304	37.0	10.0	0.0	0.636262
7030	36.5	10.0	0.0	0.636139
7031	37.0	10.5	0.0	0.636158
2305	37.0	9.0	0.0	0.636444
7032	36.5	9.0	0.0	0.636338
7033	37.0	9.5	0.0	0.636353
2306	37.0	8.0	0.0	0.636599
7034	36.5	8.0	0.0	0.636507
7035	37.0	8.5	0.0	0.636522
2307	37.0	7.0	0.0	0.636724
7036	36.5	7.0	0.0	0.636646
7037	37.0	7.5	0.0	0.636662
2308	37.0	6.0	0.0	0.636819
7038	36.5	6.0	0.0	0.636753
7039	37.0	6.5	0.0	0.636772
2309	37.0	5.0	0.0	0.636883
7040	36.5	5.0	0.0	0.636828
7041	37.0	5.5	0.0	0.636851
2310	37.0	4.0	0.0	0.636913
7042	36.5	4.0	0.0	0.636869
7043	37.0	4.5	0.0	0.636898
2311	37.0	3.0	0.0	0.636912
7044	36.5	3.0	0.0	0.636877
7045	37.0	3.5	0.0	0.636913
2312	37.0	2.0	0.0	0.636876
7046	36.5	2.0	0.0	0.636851
7047	37.0	2.5	0.0	0.636894
2313	37.0	1.0	0.0	0.636807
7048	36.5	1.0	0.0	0.636791
7049	37.0	1.5	0.0	0.636842
261	37.0	0.0	0.0	0.636703
7050	36.5	0.0	0.0	0.636696
7051	37.0	0.5	0.0	0.636755
2314	38.0	24.0	0.0	0.634226
7052	37.5	24.0	0.0	0.633804
7053	38.0	24.5	0.0	0.634274
2315	38.0	23.0	0.0	0.634194
7054	37.5	23.0	0.0	0.633782
7055	38.0	23.5	0.0	0.63421
2316	38.0	22.0	0.0	0.634221
7056	37.5	22.0	0.0	0.633825
7057	38.0	22.5	0.0	0.634207
2317	38.0	21.0	0.0	0.634303
7058	37.5	21.0	0.0	0.633928
7059	38.0	21.5	0.0	0.634262
2318	38.0	20.0	0.0	0.634432
7060	37.5	20.0	0.0	0.634079
7061	38.0	20.5	0.0	0.634367
2319	38.0	19.0	0.0	0.634598
7062	37.5	19.0	0.0	0.634272
7063	38.0	19.5	0.0	0.634515
2320	38.0	18.0	0.0	0.634793
7064	37.5	18.0	0.0	0.634494
7065	38.0	18.5	0.0	0.634696
2321	38.0	17.0	0.0	0.635009
7066	37.5	17.0	0.0	0.634737
7067	38.0	17.5	0.0	0.634901
2322	38.0	16.0	0.0	0.635237
7068	37.5	16.0	0.0	0.634991
7069	38.0	16.5	0.0	0.635123
2323	38.0	15.0	0.0	0.63547
7070	37.5	15.0	0.0	0.635248
7071	38.0	15.5	0.0	0.635353
2324	38.0	14.0	0.0	0.6357
7072	37.5	14.0	0.0	0.635503
7073	38.0	14.5	0.0	0.635585
2325	38.0	13.0	0.0	0.635923
7074	37.5	13.0	0.0	0.635748
7075	38.0	13.5	0.0	0.635812
2326	38.0	12.0	0.0	0.636133
7076	37.5	12.0	0.0	0.635978
7077	38.0	12.5	0.0	0.636028
2327	38.0	11.0	0.0	0.636327
7078	37.5	11.0	0.0	0.636191
7079	38.0	11.5	0.0	0.63623
2328	38.0	10.0	0.0	0.636501
7080	37.5	10.0	0.0	0.636382
7081	38.0	10.5	0.0	0.636414
2329	38.0	9.0	0.0	0.636652
7082	37.5	9.0	0.0	0.636548
7083	38.0	9.5	0.0	0.636577
2330	38.0	8.0	0.0	0.636778
7084	37.5	8.0	0.0	0.636689
7085	38.0	8.5	0.0	0.636715
2331	38.0	7.0	0.0	0.636878
7086	37.5	7.0	0.0	0.636801
7087	38.0	7.5	0.0	0.636828
2332	38.0	6.0	0.0	0.636949
7088	37.5	6.0	0.0	0.636884
7089	38.0	6.5	0.0	0.636913
2333	38.0	5.0	0.0	0.63699
7090	37.5	5.0	0.0	0.636936
7091	38.0	5.5	0.0	0.636969
2334	38.0	4.0	0.0	0.637001
7092	37.5	4.0	0.0	0.636957
7093	38.0	4.5	0.0	0.636995
2335	38.0	3.0	0.0	0.63698
7094	37.5	3.0	0.0	0.636946
7095	38.0	3.5	0.0	0.63699
2336	38.0	2.0	0.0	0.636926
7096	37.5	2.0	0.0	0.636901
7097	38.0	2.5	0.0	0.636953
2337	38.0	1.0	0.0	0.63684
7098	37.5	1.0	0.0	0.636823
7099	38.0	1.5	0.0	0.636883
262	38.0	0.0	0.0	0.636719
7100	37.5	0.0	0.0	0.636711
7101	38.0	0.5	0.0	0.63678
2338	39.0	24.0	0.0	0.634974
7102	38.5	24.0	0.0	0.6346
7103	39.0	24.5	0.0	0.635026
2339	39.0	23.0	0.0	0.634925
7104	38.5	23.0	0.0	0.634559
7105	39.0	23.5	0.0	0.63495
2340	39.0	22.0	0.0	0.634927
7106	38.5	22.0	0.0	0.634574
7107	39.0	22.5	0.0	0.634926
2341	39.0	21.0	0.0	0.634976
7108	38.5	21.0	0.0	0.63464
7109	39.0	21.5	0.0	0.634951
2342	39.0	20.0	0.0	0.635066
7110	38.5	20.0	0.0	0.634749
7111	39.0	20.5	0.0	0.635021
2343	39.0	19.0	0.0	0.63519
7112	38.5	19.0	0.0	0.634894
7113	39.0	19.5	0.0	0.635128
2344	39.0	18.0	0.0	0.63534
7114	38.5	18.0	0.0	0.635067
7115	39.0	18.5	0.0	0.635265
2345	39.0	17.0	0.0	0.635511
7116	38.5	17.0	0.0	0.63526
7117	39.0	17.5	0.0	0.635425
2346	39.0	16.0	0.0	0.635693
7118	38.5	16.0	0.0	0.635465
7119	39.0	16.5	0.0	0.635602
2347	39.0	15.0	0.0	0.635882
7120	38.5	15.0	0.0	0.635676
7121	39.0	15.5	0.0	0.635788
2348	39.0	14.0	0.0	0.636071
7122	38.5	14.0	0.0	0.635885
7123	39.0	14.5	0.0	0.635976
2349	39.0	13.0	0.0	0.636254
7124	38.5	13.0	0.0	0.636088
7125	39.0	13.5	0.0	0.636162
2350	39.0	12.0	0.0	0.636428
7126	38.5	12.0	0.0	0.63628
7127	39.0	12.5	0.0	0.636341
2351	39.0	11.0	0.0	0.636587
7128	38.5	11.0	0.0	0.636457
7129	39.0	11.5	0.0	0.636507
2352	39.0	10.0	0.0	0.636729
7130	38.5	10.0	0.0	0.636615
7131	39.0	10.5	0.0	0.636658
2353	39.0	9.0	0.0	0.636852
7132	38.5	9.0	0.0	0.636752
7133	39.0	9.5	0.0	0.636791
2354	39.0	8.0	0.0	0.636951
7134	38.5	8.0	0.0	0.636865
7135	39.0	8.5	0.0	0.636902
2355	39.0	7.0	0.0	0.637026
7136	38.5	7.0	0.0	0.636952
7137	39.0	7.5	0.0	0.636989
2356	39.0	6.0	0.0	0.637074
7138	38.5	6.0	0.0	0.637012
7139	39.0	6.5	0.0	0.63705
2357	39.0	5.0	0.0	0.637095
7140	38.5	5.0	0.0	0.637043
7141	39.0	5.5	0.0	0.637085
2358	39.0	4.0	0.0	0.637086
7142	38.5	4.0	0.0	0.637043
7143	39.0	4.5	0.0	0.63709
2359	39.0	3.0	0.0	0.637047
7144	38.5	3.0	0.0	0.637013
7145	39.0	3.5	0.0	0.637066
2360	39.0	2.0	0.0	0.636976
7146	38.5	2.0	0.0	0.636951
7147	39.0	2.5	0.0	0.637011
2361	39.0	1.0	0.0	0.636872
7148	38.5	1.0	0.0	0.636856
7149	39.0	1.5	0.0	0.636924
263	39.0	0.0	0.0	0.636736
7150	38.5	0.0	0.0	0.636728
7151	39.0	0.5	0.0	0.636804
2362	40.0	24.0	0.0	0.635636
7152	39.5	24.0	0.0	0.635305
7153	40.0	24.5	0.0	0.635691
2363	40.0	23.0	0.0	0.635573
7154	39.5	23.0	0.0	0.635249
7155	40.0	23.5	0.0	0.635604
2364	40.0	22.0	0.0	0.635554
7156	39.5	22.0	0.0	0.63524
7157	40.0	22.5	0.0	0.635563
2365	40.0	21.0	0.0	0.635576
7158	39.5	21.0	0.0	0.635276
7159	40.0	21.5	0.0	0.635565
2366	40.0	20.0	0.0	0.635634
7160	39.5	20.0	0.0	0.63535
7161	40.0	20.5	0.0	0.635605
2367	40.0	19.0	0.0	0.635722
7162	39.5	19.0	0.0	0.635456
7163	40.0	19.5	0.0	0.635678
2368	40.0	18.0	0.0	0.635836
7164	39.5	18.0	0.0	0.635588
7165	40.0	18.5	0.0	0.635779
2369	40.0	17.0	0.0	0.635967
7166	39.5	17.0	0.0	0.635739
7167	40.0	17.5	0.0	0.635901
2370	40.0	16.0	0.0	0.636111
7168	39.5	16.0	0.0	0.635902
7169	40.0	16.5	0.0	0.636039
2371	40.0	15.0	0.0	0.636262
7170	39.5	15.0	0.0	0.636072
7171	40.0	15.5	0.0	0.636186
2372	40.0	14.0	0.0	0.636414
7172	39.5	14.0	0.0	0.636242
7173	40.0	14.5	0.0	0.636338
2373	40.0	13.0	0.0	0.636562
7174	39.5	13.0	0.0	0.636408
7175	40.0	13.5	0.0	0.636488
2374	40.0	12.0	0.0	0.636703
7176	39.5	12.0	0.0	0.636565
7177	40.0	12.5	0.0	0.636632
2375	40.0	11.0	0.0	0.636831
7178	39.5	11.0	0.0	0.636709
7179	40.0	11.5	0.0	0.636767
2376	40.0	10.0	0.0	0.636945
7180	39.5	10.0	0.0	0.636837
7181	40.0	10.5	0.0	0.636888
2377	40.0	9.0	0.0	0.63704
7182	39.5	9.0	0.0	0.636946
7183	40.0	9.5	0.0	0.636993
2378	40.0	8.0	0.0	0.637115
7184	39.5	8.0	0.0	0.637033
7185	40.0	8.5	0.0	0.637078
2379	40.0	7.0	0.0	0.637167
7186	39.5	7.0	0.0	0.637097
7187	40.0	7.5	0.0	0.637141
2380	40.0	6.0	0.0	0.637194
7188	39.5	6.0	0.0	0.637134
7189	40.0	6.5	0.0	0.637181
2381	40.0	5.0	0.0	0.637195
7190	39.5	5.0	0.0	0.637145
7191	40.0	5.5	0.0	0.637195
2382	40.0	4.0	0.0	0.637168
7192	39.5	4.0	0.0	0.637127
7193	40.0	4.5	0.0	0.637182
2383	40.0	3.0	0.0	0.637111
7194	39.5	3.0	0.0	0.637079
7195	40.0	3.5	0.0	0.63714
2384	40.0	2.0	0.0	0.637024
7196	39.5	2.0	0.0	0.637
7197	40.0	2.5	0.0	0.637068
2385	40.0	1.0	0.0	0.636905
7198	39.5	1.0	0.0	0.636889
7199	40.0	1.5	0.0	0.636964
264	40.0	0.0	0.0	0.636753
7200	39.5	0.0	0.0	0.636745
7201	40.0	0.5	0.0	0.636829
2386	41.0	24.0	0.0	0.636218
7202	40.5	24.0	0.0	0.635927
7203	41.0	24.5	0.0	0.636275
2387	41.0	23.0	0.0	0.636143
7204	40.5	23.0	0.0	0.635858
7205	41.0	23.5	0.0	0.63618
2388	41.0	22.0	0.0	0.636107
7206	40.5	22.0	0.0	0.635831
7207	41.0	22.5	0.0	0.636125
2389	41.0	21.0	0.0	0.636107
7208	40.5	21.0	0.0	0.635842
7209	41.0	21.5	0.0	0.636107
2390	41.0	20.0	0.0	0.636139
7210	40.5	20.0	0.0	0.635887
7211	41.0	20.5	0.0	0.636123
2391	41.0	19.0	0.0	0.636199
7212	40.5	19.0	0.0	0.635961
7213	41.0	19.5	0.0	0.636169
2392	41.0	18.0	0.0	0.63628
7214	40.5	18.0	0.0	0.636058
7215	41.0	18.5	0.0	0.636239
2393	41.0	17.0	0.0	0.636379
7216	40.5	17.0	0.0	0.636173
7217	41.0	17.5	0.0	0.63633
2394	41.0	16.0	0.0	0.63649
7218	40.5	16.0	0.0	0.636301
7219	41.0	16.5	0.0	0.636434
2395	41.0	15.0	0.0	0.636608
7220	40.5	15.0	0.0	0.636435
7221	41.0	15.5	0.0	0.636549
2396	41.0	14.0	0.0	0.636728
7222	40.5	14.0	0.0	0.636571
7223	41.0	14.5	0.0	0.636668
2397	41.0	13.0	0.0	0.636845
7224	40.5	13.0	0.0	0.636704
7225	41.0	13.5	0.0	0.636786
2398	41.0	12.0	0.0	0.636956
7226	40.5	12.0	0.0	0.636829
7227	41.0	12.5	0.0	0.636901
2399	41.0	11.0	0.0	0.637057
7228	40.5	11.0	0.0	0.636944
7229	41.0	11.5	0.0	0.637007
2400	41.0	10.0	0.0	0.637145
7230	40.5	10.0	0.0	0.637045
7231	41.0	10.5	0.0	0.637101
2401	41.0	9.0	0.0	0.637216
7232	40.5	9.0	0.0	0.637128
7233	41.0	9.5	0.0	0.637181
2402	41.0	8.0	0.0	0.637269
7234	40.5	8.0	0.0	0.637192
7235	41.0	8.5	0.0	0.637243
2403	41.0	7.0	0.0	0.6373
7236	40.5	7.0	0.0	0.637234
7237	41.0	7.5	0.0	0.637284
2404	41.0	6.0	0.0	0.637307
7238	40.5	6.0	0.0	0.637251
7239	41.0	6.5	0.0	0.637304
2405	41.0	5.0	0.0	0.63729
7240	40.5	5.0	0.0	0.637242
7241	41.0	5.5	0.0	0.637299
2406	41.0	4.0	0.0	0.637245
7242	40.5	4.0	0.0	0.637207
7243	41.0	4.5	0.0	0.637268
2407	41.0	3.0	0.0	0.637172
7244	40.5	3.0	0.0	0.637142
7245	41.0	3.5	0.0	0.637209
2408	41.0	2.0	0.0	0.63707
7246	40.5	2.0	0.0	0.637047
7247	41.0	2.5	0.0	0.637121
2409	41.0	1.0	0.0	0.636937
7248	40.5	1.0	0.0	0.636921
7249	41.0	1.5	0.0	0.637003
265	41.0	0.0	0.0	0.636771
7250	40.5	0.0	0.0	0.636762
7251	41.0	0.5	0.0	0.636854
2410	42.0	24.0	0.0	0.636726
7252	41.5	24.0	0.0	0.636472
7253	42.0	24.5	0.0	0.636786
2411	42.0	23.0	0.0	0.636642
7254	41.5	23.0	0.0	0.636393
7255	42.0	23.5	0.0	0.636684
2412	42.0	22.0	0.0	0.636592
7256	41.5	22.0	0.0	0.63635
7257	42.0	22.5	0.0	0.636617
2413	42.0	21.0	0.0	0.636574
7258	41.5	21.0	0.0	0.636341
7259	42.0	21.5	0.0	0.636583
2414	42.0	20.0	0.0	0.636584
7260	41.5	20.0	0.0	0.636362
7261	42.0	20.5	0.0	0.636579
2415	42.0	19.0	0.0	0.636619
7262	41.5	19.0	0.0	0.636409
7263	42.0	19.5	0.0	0.636602
2416	42.0	18.0	0.0	0.636675
7264	41.5	18.0	0.0	0.636477
7265	42.0	18.5	0.0	0.636647
2417	42.0	17.0	0.0	0.636746
7266	41.5	17.0	0.0	0.636562
7267	42.0	17.5	0.0	0.63671
2418	42.0	16.0	0.0	0.636829
7268	41.5	16.0	0.0	0.636659
7269	42.0	16.5	0.0	0.636787
2419	42.0	15.0	0.0	0.636918
7270	41.5	15.0	0.0	0.636763
7271	42.0	15.5	0.0	0.636873
2420	42.0	14.0	0.0	0.63701
7272	41.5	14.0	0.0	0.636869
7273	42.0	14.5	0.0	0.636964
2421	42.0	13.0	0.0	0.637101
7274	41.5	13.0	0.0	0.636973
7275	42.0	13.5	0.0	0.637056
2422	42.0	12.0	0.0	0.637187
7276	41.5	12.0	0.0	0.637072
7277	42.0	12.5	0.0	0.637144
2423	42.0	11.0	0.0	0.637263
7278	41.5	11.0	0.0	0.637161
7279	42.0	11.5	0.0	0.637225
2424	42.0	10.0	0.0	0.637328
7280	41.5	10.0	0.0	0.637237
7281	42.0	10.5	0.0	0.637296
2425	42.0	9.0	0.0	0.637378
7282	41.5	9.0	0.0	0.637297
7283	42.0	9.5	0.0	0.637353
2426	42.0	8.0	0.0	0.63741
7284	41.5	8.0	0.0	0.637339
7285	42.0	8.5	0.0	0.637394
2427	42.0	7.0	0.0	0.637422
7286	41.5	7.0	0.0	0.637361
7287	42.0	7.5	0.0	0.637416
2428	42.0	6.0	0.0	0.637412
7288	41.5	6.0	0.0	0.637359
7289	42.0	6.5	0.0	0.637417
2429	42.0	5.0	0.0	0.637377
7290	41.5	5.0	0.0	0.637334
7291	42.0	5.5	0.0	0.637395
2430	42.0	4.0	0.0	0.637317
7292	41.5	4.0	0.0	0.637281
7293	42.0	4.5	0.0	0.637347
2431	42.0	3.0	0.0	0.63723
7294	41.5	3.0	0.0	0.637201
7295	42.0	3.5	0.0	0.637274
2432	42.0	2.0	0.0	0.637113
7296	41.5	2.0	0.0	0.637092
7297	42.0	2.5	0.0	0.637172
2433	42.0	1.0	0.0	0.636966
7298	41.5	1.0	0.0	0.636952
7299	42.0	1.5	0.0	0.63704
266	42.0	0.0	0.0	0.636788
7300	41.5	0.0	0.0	0.636779
7301	42.0	0.5	0.0	0.636877
2434	43.0	24.0	0.0	0.637166
7302	42.5	24.0	0.0	0.636946
7303	43.0	24.5	0.0	0.637228
2435	43.0	23.0	0.0	0.637074
7304	42.5	23.0	0.0	0.636858
7305	43.0	23.5	0.0	0.63712
2436	43.0	22.0	0.0	0.637013
7306	42.5	22.0	0.0	0.636803
7307	43.0	22.5	0.0	0.637043
2437	43.0	21.0	0.0	0.63698
7308	42.5	21.0	0.0	0.636777
7309	43.0	21.5	0.0	0.636996
2438	43.0	20.0	0.0	0.636972
7310	42.5	20.0	0.0	0.636778
7311	43.0	20.5	0.0	0.636976
2439	43.0	19.0	0.0	0.636987
7312	42.5	19.0	0.0	0.636803
7313	43.0	19.5	0.0	0.636979
2440	43.0	18.0	0.0	0.63702
7314	42.5	18.0	0.0	0.636847
7315	43.0	18.5	0.0	0.637003
2441	43.0	17.0	0.0	0.637068
7316	42.5	17.0	0.0	0.636907
7317	43.0	17.5	0.0	0.637044
2442	43.0	16.0	0.0	0.637127
7318	42.5	16.0	0.0	0.636978
7319	43.0	16.5	0.0	0.637098
2443	43.0	15.0	0.0	0.637193
7320	42.5	15.0	0.0	0.637056
7321	43.0	15.5	0.0	0.63716
2444	43.0	14.0	0.0	0.637262
7322	42.5	14.0	0.0	0.637136
7323	43.0	14.5	0.0	0.637227
2445	43.0	13.0	0.0	0.637329
7324	42.5	13.0	0.0	0.637215
7325	43.0	13.5	0.0	0.637296
2446	43.0	12.0	0.0	0.637393
7326	42.5	12.0	0.0	0.63729
7327	43.0	12.5	0.0	0.637361
2447	43.0	11.0	0.0	0.637448
7328	42.5	11.0	0.0	0.637356
7329	43.0	11.5	0.0	0.63742
2448	43.0	10.0	0.0	0.637493
7330	42.5	10.0	0.0	0.63741
7331	43.0	10.5	0.0	0.63747
2449	43.0	9.0	0.0	0.637523
7332	42.5	9.0	0.0	0.637451
7333	43.0	9.5	0.0	0.637508
2450	43.0	8.0	0.0	0.637537
7334	42.5	8.0	0.0	0.637473
7335	43.0	8.5	0.0	0.63753
2451	43.0	7.0	0.0	0.637532
7336	42.5	7.0	0.0	0.637477
7337	43.0	7.5	0.0	0.637535
2452	43.0	6.0	0.0	0.637506
7338	42.5	6.0	0.0	0.637459
7339	43.0	6.5	0.0	0.637519
2453	43.0	5.0	0.0	0.637457
7340	42.5	5.0	0.0	0.637417
7341	43.0	5.5	0.0	0.637482
2454	43.0	4.0	0.0	0.637383
7342	42.5	4.0	0.0	0.63735
7343	43.0	4.5	0.0	0.63742
2455	43.0	3.0	0.0	0.637282
7344	42.5	3.0	0.0	0.637256
7345	43.0	3.5	0.0	0.637333
2456	43.0	2.0	0.0	0.637153
7346	42.5	2.0	0.0	0.637133
7347	43.0	2.5	0.0	0.637218
2457	43.0	1.0	0.0	0.636994
7348	42.5	1.0	0.0	0.63698
7349	43.0	1.5	0.0	0.637074
267	43.0	0.0	0.0	0.636804
7350	42.5	0.0	0.0	0.636796
7351	43.0	0.5	0.0	0.636899
2458	44.0	24.0	0.0	0.637541
7352	43.5	24.0	0.0	0.637353
7353	44.0	24.5	0.0	0.637604
2459	44.0	23.0	0.0	0.637442
7354	43.5	23.0	0.0	0.637258
7355	44.0	23.5	0.0	0.637491
2460	44.0	22.0	0.0	0.637371
7356	43.5	22.0	0.0	0.637192
7357	44.0	22.5	0.0	0.637407
2461	44.0	21.0	0.0	0.637326
7358	43.5	21.0	0.0	0.637153
7359	44.0	21.5	0.0	0.637349
2462	44.0	20.0	0.0	0.637304
7360	43.5	20.0	0.0	0.637138
7361	44.0	20.5	0.0	0.637315
2463	44.0	19.0	0.0	0.637302
7362	43.5	19.0	0.0	0.637144
7363	44.0	19.5	0.0	0.637303
2464	44.0	18.0	0.0	0.637317
7364	43.5	18.0	0.0	0.637169
7365	44.0	18.5	0.0	0.63731
2465	44.0	17.0	0.0	0.637347
7366	43.5	17.0	0.0	0.637207
7367	44.0	17.5	0.0	0.637332
2466	44.0	16.0	0.0	0.637386
7368	43.5	16.0	0.0	0.637257
7369	44.0	16.5	0.0	0.637366
2467	44.0	15.0	0.0	0.637432
7370	43.5	15.0	0.0	0.637312
7371	44.0	15.5	0.0	0.637409
2468	44.0	14.0	0.0	0.63748
7372	43.5	14.0	0.0	0.637371
7373	44.0	14.5	0.0	0.637456
2469	44.0	13.0	0.0	0.637529
7374	43.5	13.0	0.0	0.637429
7375	44.0	13.5	0.0	0.637505
2470	44.0	12.0	0.0	0.637573
7376	43.5	12.0	0.0	0.637483
7377	44.0	12.5	0.0	0.637551
2471	44.0	11.0	0.0	0.63761
7378	43.5	11.0	0.0	0.637529
7379	44.0	11.5	0.0	0.637592
2472	44.0	10.0	0.0	0.637637
7380	43.5	10.0	0.0	0.637565
7381	44.0	10.5	0.0	0.637624
2473	44.0	9.0	0.0	0.637651
7382	43.5	9.0	0.0	0.637587
7383	44.0	9.5	0.0	0.637644
2474	44.0	8.0	0.0	0.637649
7384	43.5	8.0	0.0	0.637593
7385	44.0	8.5	0.0	0.63765
2475	44.0	7.0	0.0	0.63763
7386	43.5	7.0	0.0	0.637581
7387	44.0	7.5	0.0	0.63764
2476	44.0	6.0	0.0	0.63759
7388	43.5	6.0	0.0	0.637548
7389	44.0	6.5	0.0	0.63761
2477	44.0	5.0	0.0	0.637528
7390	43.5	5.0	0.0	0.637493
7391	44.0	5.5	0.0	0.637559
2478	44.0	4.0	0.0	0.637441
7392	43.5	4.0	0.0	0.637412
7393	44.0	4.5	0.0	0.637485
2479	44.0	3.0	0.0	0.637329
7394	43.5	3.0	0.0	0.637306
7395	44.0	3.5	0.0	0.637385
2480	44.0	2.0	0.0	0.637189
7396	43.5	2.0	0.0	0.637171
7397	44.0	2.5	0.0	0.637259
